#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
204.18402777777777	-72236818885.80322	-1870132.8413549312	-301771.4357640909	-6715477.021229056	-11351747.031500192	-18067652.30551053	0.0876384758741582	72236.81888580322
204.1875	-92680519866.94336	-2072441.7318439656	-334416.7340020942	-7441949.855257859	-12426351.575969482	-19641701.29094992	0.1104771443250561	92680.51986694336
204.19097222222223	-116645934677.12402	-2299215.046329617	-371009.7006577334	-8256272.211819973	-13624539.629012045	-21390309.739743385	0.1372501011284654	116645.93467712402
204.19444444444446	-142004855346.6797	-2518953.038548116	-406467.42212935473	-9045331.365695491	-14765245.949067218	-23034299.422629178	0.167364817397793	142004.8553466797
204.19791666666666	-168093601226.80664	-2741951.300014981	-442451.2325024172	-9846097.850053782	-15920924.388417471	-24697838.32594039	0.198920630802156	168093.60122680664
204.20138888888889	-194169863891.60156	-2966371.8584496933	-478664.54988620017	-10651971.673523882	-17086495.305199143	-26378241.015840705	0.2304613426618511	194169.86389160156
204.20486111111111	-219446994781.49414	-3184996.6236530165	-513942.6369985546	-11437033.330390362	-18222956.58865373	-28017706.418439165	0.2610354554543739	219446.99478149414
204.20833333333334	-243630546569.82422	-3396817.696101479	-548122.8555072838	-12197663.54509166	-19286655.700793996	-29526237.721220497	0.2902868184573153	243630.54656982422
204.21180555555554	-266510508728.02734	-3598152.763939182	-580611.0141810948	-12920639.470508868	-20297397.05839444	-30959371.74566674	0.3179614342871013	266510.50872802734
204.21527777777777	-288334423828.125	-3790874.961557213	-611709.3687967316	-13612687.36195543	-21264603.678946525	-32330488.466413777	0.3443586826031252	288334.423828125
204.21875	-308889706420.89844	-3973158.332598281	-641123.2763965402	-14267250.376148358	-22178688.406065103	-33625583.94971936	0.3692214544330683	308889.70642089844
204.22222222222223	-328502609252.9297	-4147613.0961249024	-669273.9314201542	-14893701.5724485	-23053027.29618328	-34863889.78023491	0.3929443756041597	328502.6092529297
204.22569444444446	-335923200988.76953	-4174851.714570196	-673669.2539420082	-14991512.97504751	-23116102.99776103	-34881449.90653677	0.4154661717547259	335923.20098876953
204.22916666666666	-335923200988.76953	-4118387.658643337	-664558.0085538107	-14788755.683310151	-22725791.40818189	-34223774.29940418	0.437247958424845	335923.20098876953
204.23263888888889	-335923200988.76953	-4070696.345536463	-656862.3648479286	-14617500.513517288	-22394263.290520035	-33663831.90362601	0.4581037886525007	335923.20098876953
204.23611111111111	-335923200988.76953	-4030375.613945611	-650356.0649775866	-14472712.431895591	-22111978.389042087	-33185655.274631627	0.4779783805140969	335923.20098876953
204.23958333333334	-335923200988.76953	-3996066.3754425487	-644819.8014918653	-14349511.075452778	-21869855.34249582	-32774164.39239181	0.4969284997737956	335923.20098876953
204.24305555555554	-335923200988.76953	-3966750.928695948	-640089.3544032092	-14244241.971226348	-21661078.048580512	-32418029.168963507	0.5149946776975531	335923.20098876953
204.24652777777777	-335923200988.76953	-3941617.662920665	-636033.7592440158	-14153990.69866965	-21480217.80933956	-32108230.92849493	0.5322207133425316	335923.20098876953
204.25	-335923200988.76953	-3922218.386486908	-632903.4214558415	-14084329.660566611	-21313683.21199835	-31809854.538995534	0.5486378613584129	335923.20098876953
204.25347222222223	-335923200988.76953	-3905795.230196351	-630253.3212362288	-14025355.599341426	-21168996.506876785	-31548712.532729864	0.5642814389080821	335923.20098876953
204.25694444444446	-335923200988.76953	-3891552.7666176585	-627955.1055223943	-13974212.207399763	-21040713.674427897	-31315765.463006552	0.5793764955715858	335923.20098876953
204.26041666666666	-335923200988.76953	-3879574.3561194143	-626022.2256465413	-13931198.824246977	-20928997.34616685	-31111019.31885392	0.5937628119557382	335923.20098876953
204.26388888888889	-335923200988.76953	-3869459.418870162	-624390.0425904121	-13894877.004124662	-20831025.97942673	-30929737.37538832	0.6075312518574367	335923.20098876953
204.26736111111111	-335923200988.76953	-3860780.0838413313	-622989.5135289415	-13863710.301066585	-20743880.394112457	-30767078.495936923	0.6208202022461007	335923.20098876953
204.27083333333334	-335923200988.76953	-3853438.538392683	-621804.8550588189	-13837347.478773717	-20666735.423430268	-30621571.737618472	0.6336146977832848	335923.20098876953
204.27430555555554	-335923200988.76953	-3847350.67283873	-620822.4949353402	-13815486.5070118	-20598875.555514064	-30491938.50583857	0.6458995850930106	335923.20098876953
204.27777777777777	-335923200988.76953	-3842260.203263337	-620001.0782538564	-13797207.09353652	-20538559.70539344	-30375296.229102544	0.6577680505467799	335923.20098876953
204.28125	-335923200988.76953	-3838119.7030371646	-619332.9520809968	-13782338.933633449	-20485350.64083088	-30270845.99612714	0.6692052401266928	335923.20098876953
204.28472222222223	-335923200988.76953	-3834715.3641700847	-618783.6155819907	-13770114.262247115	-20437821.08786915	-30176241.25195983	0.6803017959762325	335923.20098876953
204.28819444444446	-335923200988.76953	-3831923.14694492	-618333.0532570209	-13760087.664029475	-20395112.494744625	-30090050.207786366	0.691105457871672	335923.20098876953
204.29166666666666	-335923200988.76953	-3830438.923306854	-618093.5535336058	-13754757.951874604	-20358411.82758947	-30012325.53174461	0.7014882669835314	335923.20098876953
204.29513888888889	-335923200988.76953	-3829838.928277518	-617996.736153872	-13752603.42426926	-20328058.986709584	-29945310.055915523	0.7113783352790312	335923.20098876953
204.29861111111111	-335923200988.76953	-3829519.169830172	-617945.1387680504	-13751455.20075379	-20300361.00476326	-29883163.80276161	0.7211113186371914	335923.20098876953
204.30208333333334	-335923200988.76953	-3829961.157810536	-618016.4595557908	-13753042.339410553	-20278097.905897506	-29830166.130473334	0.7303860072076719	335923.20098876953
204.30555555555554	-335923200988.76953	-3830961.533180477	-618177.8837632132	-13756634.596420793	-20259981.17043372	-29784247.242092192	0.7393052232227748	335923.20098876953
204.30902777777777	-335923200988.76953	-3832621.928904266	-618445.8112550064	-13762596.926519848	-20246534.3509211	-29746165.334918518	0.7477912186163109	335923.20098876953
204.3125	-335923200988.76953	-3834893.668279477	-618812.387381461	-13770754.536094476	-20237398.309553843	-29715308.63821067	0.7558583387247151	335923.20098876953
204.31597222222223	-335923200988.76953	-3837727.196880084	-619269.615860195	-13780929.479705743	-20232216.9064558	-29691076.082963597	0.7635245844065599	335923.20098876953
204.31944444444446	-335923200988.76953	-3841083.843538063	-619811.2565709145	-13792982.892704852	-20230704.871702146	-29672981.75580447	0.7708035647293714	335923.20098876953
204.32291666666666	-335923200988.76953	-3844923.2070730384	-620430.79023224	-13806769.6981259	-20232573.16239366	-29660538.626181744	0.777712016983965	335923.20098876953
204.32638888888889	-335923200988.76953	-3849216.1553086047	-621123.5159702519	-13822185.284971794	-20237603.821124256	-29653373.63284559	0.784261281800706	335923.20098876953
204.32986111111111	-335923200988.76953	-3853932.222787749	-621884.5177680227	-13839120.254555997	-20245575.963712238	-29651112.809904277	0.7904649978429784	335923.20098876953
204.33333333333334	-335923200988.76953	-3857911.023612661	-622526.5515374972	-13853407.76660909	-20253837.526835803	-29652235.07783894	0.7963361724941447	335923.20098876953
204.33680555555554	-335923200988.76953	-3862309.79940908	-623236.3539955555	-13869203.370605316	-20264785.367884938	-29657708.50553469	0.801887190484889	335923.20098876953
204.34027777777777	-335923200988.76953	-3867102.616070372	-624009.7403204459	-13886413.93952541	-20278248.1865726	-29667251.760658275	0.8071298498958936	335923.20098876953
204.34375	-335923200988.76953	-3872267.521641971	-624843.1682649539	-13904960.645896155	-20294079.365789723	-29680622.93011489	0.812074420971129	335923.20098876953
204.34722222222223	-335923200988.76953	-3877787.44792974	-625733.8836432076	-13924782.199384052	-20312161.6549623	-29697626.33313933	0.8167289245515987	335923.20098876953
204.35069444444446	-335923200988.76953	-3883641.811318977	-626678.565008289	-13945804.686099945	-20332359.98697921	-29718040.76052059	0.8211042557536091	335923.20098876953
204.35416666666666	-335923200988.76953	-3889812.6410943815	-627674.3125402292	-13967963.5748389	-20354555.63175056	-29741671.19725149	0.8252103097968804	335923.20098876953
204.35763888888889	-335923200988.76953	-3896284.166510932	-628718.5814142636	-13991202.234289238	-20378643.67179152	-29768344.816853795	0.8290561315484632	335923.20098876953
204.36111111111111	-335923200988.76953	-3903040.775504021	-629808.8524108755	-14015464.60294624	-20404521.48440937	-29797893.422748238	0.832651115453017	335923.20098876953
204.36458333333334	-335923200988.76953	-3910068.854616888	-630942.9288131791	-14040701.79612426	-20432098.838614587	-29830168.610531032	0.8360037977175233	335923.20098876953
204.36805555555554	-335923200988.76953	-3917355.7513241502	-632118.7689636693	-14066868.379754886	-20461291.993324563	-29865032.732993707	0.8391224416730878	335923.20098876953
204.37152777777777	-335923200988.76953	-3924889.8356792	-633334.4962118703	-14093922.59175711	-20492023.928329755	-29902359.157725185	0.8420149531370533	335923.20098876953
204.375	-335923200988.76953	-3936414.218630529	-635194.112551744	-14135305.603264157	-20545051.697079405	-29973148.01529611	0.8446888981932972	335923.20098876953
204.37847222222223	-335923200988.76953	-3948082.904481924	-637077.0141323099	-14177206.79336689	-20599017.90150327	-30045476.99832134	0.8471515208773859	335923.20098876953
204.38194444444446	-335923200988.76953	-3959745.922382621	-638959.0011117406	-14219087.63037394	-20653092.057147603	-30118090.432738733	0.8495073896288108	335923.20098876953
204.38541666666666	-335923200988.76953	-3971553.017694936	-640864.2369462278	-14261485.836268164	-20708086.51900321	-30192201.8941018	0.8516602368290811	335923.20098876953
204.38888888888889	-335923200988.76953	-3983503.755254955	-642792.6514161399	-14304399.848415503	-20763990.077033043	-30267786.77640341	0.8536140752686738	335923.20098876953
204.39236111111111	-335923200988.76953	-3995593.3050852553	-644743.4651387567	-14347812.32280613	-20820768.09064813	-30344785.83572436	0.855376114275269	335923.20098876953
204.39583333333334	-335923200988.76953	-4007818.404483044	-646716.1516324908	-14391711.543370916	-20878395.05515611	-30423154.038940918	0.8569524643851902	335923.20098876953
204.39930555555554	-335923200988.76953	-4020177.038196983	-648710.3857090579	-14436090.273525512	-20936852.76864213	-30502857.738099437	0.8583483513357189	335923.20098876953
204.40277777777777	-335923200988.76953	-4032665.758303961	-650725.6109990478	-14480936.13209148	-20996115.702464893	-30583852.73542679	0.8595698517069813	335923.20098876953
204.40625	-335923200988.76953	-4045282.1308608656	-652761.4347525483	-14526240.379000366	-21056164.285652235	-30666104.13910524	0.8606223098748649	335923.20098876953
204.40972222222223	-335923200988.76953	-4058023.7805729527	-654817.4736833625	-14571994.48478468	-21116979.66747456	-30749578.49038634	0.8615109503222005	335923.20098876953
204.41319444444446	-335923200988.76953	-4070888.525413466	-656893.3756917182	-14618190.61398471	-21178544.41756962	-30834244.78270727	0.8622407928281541	335923.20098876953
204.41666666666666	-335923200988.76953	-4092899.247622438	-660445.1058663478	-14697229.116462382	-21284616.585298374	-30981394.947963297	0.8628166619086375	335923.20098876953
204.42013888888889	-335923200988.76953	-4114890.6900443216	-663993.7249844245	-14776198.386977328	-21390741.24315845	-31128753.411749307	0.8632431960367439	335923.20098876953
204.42361111111111	-335923200988.76953	-4136618.315743761	-667499.7736768341	-14854220.315625316	-21495545.87586502	-31274235.30915911	0.8637176897125567	335923.20098876953
204.42708333333334	-335923200988.76953	-4158345.277874168	-671005.7152933315	-14932239.86145723	-21600494.246932253	-31420053.520397715	0.864040959223442	335923.20098876953
204.43055555555554	-335923200988.76953	-4180077.4257388106	-674512.4936987626	-15010278.028789356	-21705609.272492904	-31566234.923613653	0.8642164705523467	335923.20098876953
204.43402777777777	-335923200988.76953	-4201820.57790308	-678021.047797997	-15088355.71156105	-21810914.21749496	-31712807.34389252	0.8642480556332759	335923.20098876953
204.4375	-335923200988.76953	-4223579.611620668	-681532.164602426	-15166490.423546933	-21916427.61750901	-31859791.865506902	0.8641399159309832	335923.20098876953
204.44097222222223	-335923200988.76953	-4245358.799932804	-685046.5336255204	-15244697.508849602	-22022165.142739445	-32007205.640944485	0.863896365817759	335923.20098876953
204.44444444444446	-335923200988.76953	-4267163.518129081	-688565.0222435562	-15322996.269645331	-22128148.9642378	-32155075.94895052	0.8635206517105177	335923.20098876953
204.44791666666666	-335923200988.76953	-4288997.916483357	-692088.3001598142	-15401401.609190227	-22234394.884821035	-32303420.800808635	0.863016616888404	335923.20098876953
204.45138888888889	-335923200988.76953	-4310865.968883763	-695617.0086153343	-15479927.79735532	-22340918.109808024	-32452257.614209387	0.862387966527865	335923.20098876953
204.45486111111111	-335923200988.76953	-4332771.486411614	-699151.7625800559	-15558588.51938715	-22447733.294998545	-32601603.26354187	0.8616382714769298	335923.20098876953
204.45833333333334	-335923200988.76953	-4362136.210146109	-703890.1611826676	-15664034.572797382	-22608092.829274718	-32838828.93767005	0.8607709742009151	335923.20098876953
204.46180555555554	-335923200988.76953	-4391474.306843959	-708624.2631498204	-15769385.010939658	-22768207.743238617	-33075643.17410464	0.8597893944201987	335923.20098876953
204.46527777777777	-335923200988.76953	-4420527.10709925	-713312.3286455605	-15873710.975492748	-22926835.026567712	-33310291.854362715	0.8588874266235967	335923.20098876953
204.46875	-335923200988.76953	-4449560.617293686	-717997.2814269353	-15977967.67119095	-23085260.46231076	-33544593.723886646	0.8578750088916511	335923.20098876953
204.47222222222223	-335923200988.76953	-4478584.149230852	-722680.6240804326	-16082188.535874408	-23243536.516821142	-33778627.20483674	0.8567528881768911	335923.20098876953
204.47569444444446	-335923200988.76953	-4507608.0115226265	-727364.0200411507	-16186410.586831233	-23401720.30965483	-34012477.208208874	0.8555216397866813	335923.20098876953
204.47916666666666	-335923200988.76953	-4536638.721532603	-732048.5209745787	-16290657.227321604	-23559850.28732626	-34246202.03580293	0.854184232327199	335923.20098876953
204.48263888888889	-335923200988.76953	-4565679.910597264	-736734.7128463764	-16394941.497144705	-23717950.44863248	-34479839.27218802	0.8527452124955722	335923.20098876953
204.48611111111111	-335923200988.76953	-4594740.379039554	-741424.015708655	-16499294.997460203	-23876069.79155976	-34713461.87134356	0.8512055419833772	335923.20098876953
204.48958333333334	-335923200988.76953	-4623825.821794542	-746117.3485168462	-16603738.178262202	-24034241.894121774	-34947120.744459055	0.849567976389226	335923.20098876953
204.49305555555554	-335923200988.76953	-4652941.725227276	-750815.5965707648	-16708290.74058884	-24192499.06130732	-35180864.852534704	0.8478351846530936	335923.20098876953
204.49652777777777	-335923200988.76953	-4682093.381495282	-755519.613832193	-16812971.68809668	-24350872.4116731	-35414741.33855755	0.846009746569104	335923.20098876953
204.5	-335923200988.76953	-4717395.714246255	-761216.1266170093	-16939739.155702446	-24562582.314577747	-35740745.8099873	0.8440941564739366	335923.20098876953
204.50347222222223	-335923200988.76953	-4752709.456539623	-766914.4804870754	-17066547.593937717	-24774096.97079041	-36066302.349101216	0.8420908267580987	335923.20098876953
204.50694444444446	-335923200988.76953	-4787708.622405112	-772562.0731608248	-17192226.416818343	-24984053.26416422	-36389642.52695304	0.8401954496395148	335923.20098876953
204.51041666666666	-335923200988.76953	-4822711.687835238	-778210.2950825043	-17317919.242681067	-25193792.29070103	-36712513.72144223	0.8382210810550305	335923.20098876953
204.51388888888889	-335923200988.76953	-4857728.62859026	-783860.7559770648	-17443661.893574104	-25403374.11914962	-37035008.56634576	0.836167082269267	335923.20098876953
204.51736111111111	-335923200988.76953	-4892771.172414557	-789515.3482759853	-17569496.482761353	-25612866.354609784	-37357229.64122015	0.8340325117739917	335923.20098876953
204.52083333333334	-335923200988.76953	-4927845.468728006	-795175.0642720192	-17695445.092250556	-25822312.244117964	-37679247.09797448	0.831819450060484	335923.20098876953
204.52430555555554	-335923200988.76953	-4962953.266434675	-800840.1861746862	-17821514.00219723	-26031734.92546869	-38001103.63134356	0.8295320739505174	335923.20098876953
204.52777777777777	-335923200988.76953	-4998104.403611896	-806512.3014919196	-17947738.540242705	-26241192.504288543	-38322888.21682572	0.8271701865369074	335923.20098876953
204.53125	-335923200988.76953	-5033304.431041513	-812192.3059180622	-18074138.63873997	-26450723.82909844	-38644663.781634815	0.8247357079171179	335923.20098876953
204.53472222222223	-335923200988.76953	-5068558.737315477	-817881.0689759066	-18200733.64763284	-26660366.50831425	-38966491.1940047	0.8222305064928268	335923.20098876953
204.53819444444446	-335923200988.76953	-5103872.559064411	-823579.4356672117	-18327542.371185828	-26870156.986010477	-39288429.38791097	0.8196563939291892	335923.20098876953
204.54166666666666	-335923200988.76953	-5134981.821718004	-828599.3394135871	-18439252.905260097	-27080521.9711603	-39626703.64415175	0.8170151273462598	335923.20098876953
204.54513888888889	-335923200988.76953	-5166176.393789239	-833633.008997809	-18551269.777697712	-27291035.06490289	-39964996.16884797	0.8143084114138193	335923.20098876953
204.54861111111111	-335923200988.76953	-5197813.437376456	-838738.0773948374	-18664875.525124542	-27503148.36928835	-40305148.07238583	0.8113904024613349	335923.20098876953
204.55208333333334	-335923200988.76953	-5229060.820247351	-843780.2687217317	-18777082.03634275	-27713555.587569717	-40643032.898228325	0.8086114804229563	335923.20098876953
204.55555555555554	-335923200988.76953	-5258567.520109348	-848541.577108554	-18883037.913119927	-27916683.353990424	-40971515.49645127	0.806508981580946	335923.20098876953
204.55902777777777	-335923200988.76953	-5286081.434174196	-852981.3223326543	-18981837.87726188	-28111285.344649203	-41288826.84321785	0.8051557745927276	335923.20098876953
204.5625	-335923200988.76953	-5311707.6235401705	-857116.457434891	-19073859.19362151	-28297578.61370708	-41595062.934084535	0.8044840121049434	335923.20098876953
204.56597222222223	-335923200988.76953	-5336819.944388273	-861168.6728444711	-19164035.25484879	-28481151.699321385	-41897311.90984642	0.8039425708860122	335923.20098876953
204.56944444444446	-335923200988.76953	-5361507.330014366	-865152.3191614088	-19252685.412324306	-28662349.192799117	-42195996.19000664	0.8034924641823971	335923.20098876953
204.57291666666666	-335923200988.76953	-5381412.972840623	-868364.3660720093	-19324164.7661095	-28822490.873013448	-42466606.48886391	0.8047756534375067	335923.20098876953
204.57638888888889	-335923200988.76953	-5398145.0530959	-871064.3153859291	-19384248.145207997	-28968047.61012876	-42717289.64026331	0.8071680633130229	335923.20098876953
204.57986111111111	-335923200988.76953	-5412413.178140969	-873366.6719272925	-19435483.68514257	-29101823.22047836	-42951531.31136099	0.8103964140379651	335923.20098876953
204.58333333333334	-335923200988.76953	-5415065.444617156	-873794.6512904952	-19445007.73294341	-29201516.99882509	-43154519.99089275	0.8136844636780677	335923.20098876953
204.58680555555554	-335923200988.76953	-5415684.816865365	-873894.595448729	-19447231.84238016	-29291842.924592704	-43344704.22513402	0.8176670846354421	335923.20098876953
204.59027777777777	-335923200988.76953	-5414120.347646865	-873642.1470066529	-19441613.975641005	-29372020.30279372	-43520952.00101348	0.8224154150185874	335923.20098876953
204.59375	-335923200988.76953	-5406637.91278583	-872434.7541086223	-19414745.23227638	-29427101.63724161	-43664556.126415126	0.8292774449613067	335923.20098876953
204.59722222222223	-335923200988.76953	-5394251.717716273	-870436.0726314894	-19370267.53179934	-29460537.1675984	-43779299.40010185	0.8379818092765712	335923.20098876953
204.60069444444446	-335923200988.76953	-5378096.48586842	-867829.2056742221	-19312255.562891137	-29476423.88144015	-43869918.33489787	0.8482094655212923	335923.20098876953
204.60416666666666	-335923200988.76953	-5359841.9543149145	-864883.5880826334	-19246705.199585363	-29481199.667357583	-43944254.12522354	0.8594250407989804	335923.20098876953
204.60763888888889	-335923200988.76953	-5340382.29987199	-861743.5074793436	-19176827.34954032	-29478368.844535336	-44006626.642934166	0.8713440200482878	335923.20098876953
204.61111111111111	-335923200988.76953	-5320807.29488924	-858584.8134934905	-19106535.28619317	-29472365.60851563	-44062648.53517248	0.8835775825829856	335923.20098876953
204.61458333333334	-335923200988.76953	-5301750.850552602	-855509.7963391695	-19038105.32698433	-29465874.91366235	-44115809.56475352	0.8958798106209479	335923.20098876953
204.61805555555554	-335923200988.76953	-5283772.212736538	-852608.6979643045	-18973545.673008464	-29461348.83543022	-44169365.99750032	0.9080113948747702	335923.20098876953
204.62152777777777	-335923200988.76953	-5267110.22904143	-849920.0596862303	-18913714.00428512	-29459955.418240573	-44224965.787954174	0.9198458138358993	335923.20098876953
204.625	-335923200988.76953	-5246305.58007707	-846562.9458760722	-18839006.401185825	-29436521.0201273	-44248312.29831281	0.9313070695940489	335923.20098876953
204.62847222222223	-335923200988.76953	-5227203.55824272	-843480.5741709837	-18770412.77732612	-29418169.189503	-44276492.10786906	0.9423224308335308	335923.20098876953
204.63194444444446	-335923200988.76953	-5210390.149116341	-840767.5013346819	-18710037.35364504	-29407525.744915023	-44313036.628751926	0.9525946505405696	335923.20098876953
204.63541666666666	-335923200988.76953	-5195269.882143707	-838327.6400731885	-18655741.84951603	-29402296.595803384	-44355154.76377397	0.962328756146994	335923.20098876953
204.63888888888889	-335923200988.76953	-5181710.027152158	-836139.5725631886	-18607049.642955475	-29402081.996351	-44402462.20826281	0.971545495605215	335923.20098876953
204.64236111111111	-335923200988.76953	-5169589.50839396	-834183.7615817521	-18563525.96196013	-29406514.33377917	-44454602.07939235	0.980265230214776	335923.20098876953
204.64583333333334	-335923200988.76953	-5158804.82523981	-832443.505890969	-18524799.14517932	-29415285.535932902	-44511282.465344764	0.988505118661314	335923.20098876953
204.64930555555554	-335923200988.76953	-5149266.571949569	-830904.3786554979	-18490548.144728	-29428134.72598877	-44572262.37695233	0.9962798746777056	335923.20098876953
204.65277777777777	-335923200988.76953	-5140880.404789529	-829551.1562274008	-18460434.180835128	-29444767.736327045	-44637247.27733853	1.0035743263032348	335923.20098876953
204.65625	-335923200988.76953	-5133564.610909092	-828370.6531239665	-18434163.83008265	-29464933.554977007	-44705990.10079378	1.009980018819045	335923.20098876953
204.65972222222223	-335923200988.76953	-5127245.528223629	-827350.9829633577	-18411472.57862121	-29488406.09870061	-44778268.545192085	1.0152402074853406	335923.20098876953
204.66319444444446	-335923200988.76953	-5121856.543244495	-826481.3967508157	-18392121.22346887	-29514981.056181904	-44853881.87506271	1.0193675145600078	335923.20098876953
204.66666666666666	-335923200988.76953	-5115596.34807881	-825471.2288945348	-18369641.431737542	-29529550.458696663	-44906947.35413233	1.0224726015594392	335923.20098876953
204.67013888888889	-335923200988.76953	-5110180.863346672	-824597.3665854854	-18350194.918381236	-29547185.0542878	-44963570.36035194	1.0247019324526578	335923.20098876953
204.67361111111111	-335923200988.76953	-5105754.210426979	-823883.0657734438	-18334299.21016961	-29568603.04271273	-45024773.76361627	1.0261175606084971	335923.20098876953
204.67708333333334	-335923200988.76953	-5102063.175332578	-823287.4669286655	-18321045.038694263	-29592714.68751901	-45089127.0703192	1.0269652007769072	335923.20098876953
204.68055555555554	-335923200988.76953	-5099064.526798756	-822803.5940970716	-18310277.16441372	-29619374.0039264	-45156471.40567135	1.0273616346213688	335923.20098876953
204.68402777777777	-335923200988.76953	-5096718.533940757	-822425.0361586217	-18301852.91733272	-29648446.7587562	-45226660.61263407	1.0274037501922713	335923.20098876953
204.6875	-335923200988.76953	-5094989.254171253	-822145.9932867244	-18295643.23088768	-29679812.24840531	-45299564.02646688	1.0271699569009878	335923.20098876953
204.69097222222223	-335923200988.76953	-5093843.991541013	-821961.1895441177	-18291530.69689728	-29713361.236757036	-45375063.98777506	1.026722700972022	335923.20098876953
204.69444444444446	-335923200988.76953	-5093251.760849483	-821865.6250461662	-18289404.050323144	-29748989.175685905	-45453046.80440846	1.026111664416921	335923.20098876953
204.69791666666666	-335923200988.76953	-5093184.55524686	-821854.7805057431	-18289162.721113726	-29786602.38873987	-45533411.46432333	1.0253754386004577	335923.20098876953
204.70138888888889	-335923200988.76953	-5093616.514955376	-821924.4830950717	-18290713.84915794	-29826114.50698205	-45616064.96783698	1.0245440040194715	335923.20098876953
204.70486111111111	-335923200988.76953	-5094523.728878664	-822070.8744326932	-18293971.57188248	-29867445.794889897	-45700921.58966205	1.023640523380122	335923.20098876953
204.70833333333334	-335923200988.76953	-5095716.921841384	-822263.412388041	-18298256.219339523	-29899287.769570347	-45764446.74463071	1.0226827989990477	335923.20098876953
204.71180555555554	-335923200988.76953	-5097344.379881376	-822526.0249354035	-18304100.2732104	-29933066.390520632	-45830572.205921285	1.0216844362973645	335923.20098876953
204.71527777777777	-335923200988.76953	-5099378.985144232	-822854.3362391827	-18311406.355745204	-29968663.20486516	-45899140.87235608	1.0206595029147132	335923.20098876953
204.71875	-335923200988.76953	-5101792.30176142	-823243.7577842288	-18320072.3563251	-30005951.338276625	-45969982.34318867	1.019620199815933	335923.20098876953
204.72222222222223	-335923200988.76953	-5104570.763649597	-823692.1004980028	-18330049.5603781	-30044878.25085245	-46043032.30770772	1.018569651832538	335923.20098876953
204.72569444444446	-335923200988.76953	-5107702.773972432	-824197.4930728241	-18341296.324719194	-30085400.52337396	-46118238.96663621	1.017509478637384	335923.20098876953
204.72916666666666	-335923200988.76953	-5111174.356182897	-824757.6802022402	-18353762.460838597	-30127461.65202495	-46195531.01606205	1.0164421119546014	335923.20098876953
204.73263888888889	-335923200988.76953	-5114969.924354075	-825370.1468844078	-18367392.001089647	-30170995.899691127	-46274823.14428691	1.0153702975387613	335923.20098876953
204.73611111111111	-335923200988.76953	-5119079.564813359	-826033.293413065	-18382149.346375253	-30215965.804811664	-46356070.33843504	1.01429361179963	335923.20098876953
204.73958333333334	-335923200988.76953	-5123491.994317009	-826745.2990829722	-18397993.9795929	-30262326.10635517	-46439215.78840811	1.013212217158293	335923.20098876953
204.74305555555554	-335923200988.76953	-5128196.650084588	-827504.4594454678	-18414887.970758297	-30310034.517587896	-46524206.49071899	1.012125750625248	335923.20098876953
204.74652777777777	-335923200988.76953	-5133183.6365744285	-828309.1777199646	-18432795.785880905	-30359051.50790964	-46610992.97060032	1.0110333612330051	335923.20098876953
204.75	-335923200988.76953	-5140101.754329089	-829425.5103576488	-18457638.11781809	-30401754.86336738	-46677333.68488164	1.0099337210133084	335923.20098876953
204.75347222222223	-335923200988.76953	-5147257.914152325	-830580.2543291256	-18483335.237183355	-30445835.723495796	-46745776.12486216	1.0088250044577611	335923.20098876953
204.75694444444446	-335923200988.76953	-5154636.299225506	-831770.8573750252	-18509830.347218864	-30491202.62877641	-46816180.77716988	1.0077093525168423	335923.20098876953
204.76041666666666	-335923200988.76953	-5162223.85349497	-832995.2127230522	-18537076.56482285	-30537780.171460606	-46888432.65305094	1.0065866181878054	335923.20098876953
204.76388888888889	-335923200988.76953	-5170016.748048671	-834252.702526036	-18565060.140720237	-30585546.83486874	-46962499.20806072	1.0054511930732664	335923.20098876953
204.76736111111111	-335923200988.76953	-5178012.248081262	-835542.8854858404	-18593771.25447363	-30634487.466306694	-47038357.622079216	1.004296315077592	335923.20098876953
204.77083333333334	-335923200988.76953	-5186205.201993028	-836864.9303216026	-18623191.407156788	-30684572.74128396	-47115963.36962808	1.0031153200303629	335923.20098876953
204.77430555555554	-335923200988.76953	-5194588.639841233	-838217.7123380174	-18653295.57033898	-30735762.65404985	-47195255.55773036	1.001900244687718	335923.20098876953
204.77777777777777	-335923200988.76953	-5203159.951365328	-839600.810333951	-18684074.370811865	-30788042.67030436	-47276212.26431508	1.0006364349259174	335923.20098876953
204.78125	-335923200988.76953	-5211914.966484692	-841013.5514100302	-18715512.83419504	-30841389.09690551	-47358797.53436776	0.999295906176611	335923.20098876953
204.78472222222223	-335923200988.76953	-5220849.760420693	-842455.3022497031	-18747596.866965223	-30895779.64411184	-47442977.546949424	0.9978470018675344	335923.20098876953
204.78819444444446	-335923200988.76953	-5229960.638989117	-843925.4667459712	-18780313.20364274	-30951193.34159369	-47528720.48754915	0.9962901219495224	335923.20098876953
204.79166666666666	-335923200988.76953	-5240635.36220018	-845647.9789004839	-18818645.164264288	-31009824.956574406	-47615742.250051215	0.9946282380850504	335923.20098876953
204.79513888888889	-335923200988.76953	-5251471.998577513	-847396.6179522808	-18857558.54034653	-31069466.8041564	-47704349.83822604	0.9928642192757622	335923.20098876953
